1.068 1.0658837069940819
1.06794 1.0658618826684336
1.06821 1.0658178119670583
1.0682 1.0660168957892129
1.06803 1.0660093136911017
1.06812 1.0658840376013528
1.06803 1.0659503103493844
1.068 1.0658837932321745
1.06816 1.0658621912503548
1.06818 1.0659801440682866
1.06816 1.06599460466747
1.0683 1.0659800579326564
1.06815 1.0660831311810448
1.06875 1.065972449668461
1.0684 1.0664152797442938
1.07037 1.066157169786243
1.07041 1.0676101978775558
1.07017 1.067639930198778
1.06969 1.0674631417809584
1.07013 1.0671099332761464
1.06976 1.0674337161986815
1.06926 1.0671643385248195
1.06913 1.0667957843148232
1.06883 1.0666992961717172
1.06842 1.066477099732018
1.06863 1.0661755250983451
1.06866 1.0663296627283712
1.06838 1.0663508514978353
1.06917 1.0661442146870235
1.06948 1.0667262822659804
1.06874 1.0669541654310775
1.06846 1.066409008384647
1.06849 1.0662024643380794
1.0686 1.0662238552521146
1.06874 1.0663064476694315
1.06925 1.0664103159755987
1.06923 1.0667851532697816
1.06929 1.0667699497991276
1.06935 1.0668143488903574
1.06953 1.0668587286692512
1.06946 1.0669917552712282
1.06916 1.0669410657207072
1.06926 1.0667197975445721
1.06944 1.0667935972335376
1.0698 1.0669264097695639
1.07033 1.0671923214459493
1.07008 1.0675831391002502
1.07034 1.0673983084406289
1.06994 1.0675902978256415
1.07011 1.067295499098269
1.07133 1.067421590866067
1.07102 1.068322221178906
1.07162 1.0680933135760406
1.07187 1.0685365296917284
1.07149 1.0687199965707637
1.07234 1.0684402318047626
1.07181 1.069069280622229
1.07163 1.068677769263074
1.07194 1.0685462997193689
1.07212 1.0687751387948357
1.0717 1.0689072601986767
1.07152 1.068599138516114
1.07138 1.0684653963654707
1.07139 1.0683616853780855
1.07153 1.0683696263672762
1.07139 1.0684732005104194
1.07169 1.068369220724708
1.07159 1.0685901757753642
1.07147 1.0685161409169877
1.07133 1.0684277340703765
1.07098 1.0683246609569073
1.07111 1.0680662489497215
1.07086 1.068162629643228
1.07047 1.0679780171382256
1.07066 1.0676902237521364
1.07095 1.0678300020949545
1.07098 1.0680432145926428
1.07086 1.068065691878935
1.07042 1.067976779733515
1.07055 1.0676515212412538
1.07071 1.0677476799778238
1.07104 1.0678661347545553
1.07144 1.0681096746388181
1.07123 1.0684045129797233
1.0712 1.0682489178716064
1.07101 1.06822705548922
1.07077 1.0680871084670287
1.07092 1.0679107036031288
1.07087 1.0680219998269171
1.0708 1.0679847275609342
1.07075 1.067933109790268
1.07078 1.0678958548556412
1.07066 1.0679175351709835
1.0706 1.067829302674373
1.07027 1.0677849660372547
1.07035 1.0675414198521374
1.07033 1.0676003117964874
1.07048 1.067585555684656
1.07046 1.0676960305985885
1.06998 1.0676811680092095
1.07048 1.0673265930745173
1.07031 1.0676954438025672
1.07058 1.0675699576250002
1.07042 1.0677695267883869
1.07023 1.0676514000865391
1.07056 1.0675104745686483
1.0702 1.0677546756582137
1.07008 1.0674888599179992
1.07056 1.0674009181424884
1.0704 1.0677545107103552
1.07024 1.0676362182744263
1.07042 1.0675189221707932
1.07053 1.0676509162418235
1.0708 1.067731825348524
1.07109 1.0679318944029872
1.07103 1.0681455091564993
1.07119 1.068101033992082
1.07119 1.068219386804776
1.07126 1.0682195424863477
1.07141 1.0682716995076116
1.07123 1.0683828352187843
1.07138 1.0682499972694108
1.07123 1.0683609266494425
1.07139 1.0682502466795962
1.07128 1.068368424851179
1.07117 1.0682875247903127
1.0708 1.0682061199570352
1.07082 1.067933450552306
1.07083 1.0679478945838425
1.07082 1.0679554924285144
1.07089 1.0679479748556147
1.07056 1.0679994036185276
1.07054 1.0677553527206307
1.07072 1.067740631981359
1.07097 1.0678733207040045
1.07128 1.0680577382563445
1.07118 1.068286560472838
1.07088 1.0682122655739705
1.07088 1.067990998021028
1.07097 1.0679912359868946
1.07109 1.0680580100610237
1.071 1.0681471203081763
1.07103 1.0680805918041594
1.07063 1.0681021849734385
1.07077 1.0678071381829246
1.07073 1.0679105452078201
1.07079 1.067881176945928
1.07058 1.0679253495233405
1.07046 1.0677704997134574
1.07053 1.067681278486731
1.07048 1.0677330945776524
1.07073 1.0676961525136093
1.07075 1.0678806724740273
1.07121 1.06789504161779
1.07123 1.0682341530572863
1.07119 1.0682490326907088
1.07107 1.0682195420740666
1.07103 1.068131428001109
1.07108 1.0681019412559651
1.0708 1.0681396229830642
1.07074 1.0679331616788976
1.07124 1.0678888350993494
1.07091 1.0682573102757515
1.07079 1.0680139129856792
1.07058 1.0679255972682293
1.07013 1.067770060674094
1.07036 1.067438065756732
1.07074 1.06760853816985
1.07044 1.0678881491854442
1.07024 1.0676668140439851
1.07035 1.0675189632797721
1.0703 1.0675991463533192
1.07045 1.0675626873278259
1.07043 1.0676740514559002
1.07033 1.0676587448713493
1.07015 1.067584669831912
1.06996 1.0674520809143868
1.06961 1.0673118272464406
1.06942 1.0670539222668207
1.06941 1.0669137132862245
1.06947 1.066906092569405
1.06939 1.0669500250385882
1.06918 1.0668907090853221
1.06906 1.0667352064044098
1.06919 1.0666463193581501
1.06933 1.066742135585494
1.06932 1.0668455092495304
1.06931 1.066838045680751
1.06942 1.0668303049477452
1.06931 1.0669111944012284
1.0692 1.0668303068992897
1.06903 1.0667494492953395
1.0691 1.0666240037993016
1.06936 1.0666755910040626
1.06934 1.066867529488408
1.06961 1.0668526380413814
1.06952 1.067051620582027
1.06945 1.0669849150738773
1.06928 1.0669334701393876
1.06924 1.0668084969628733
1.06924 1.0667789435093162
1.06914 1.0667793993908907
1.06906 1.0667054985875375
1.06899 1.0666463689353582
1.06901 1.0665944074193008
1.0691 1.0666090767450114
1.0692 1.0666754514653913
1.06926 1.0667490447869818
1.06916 1.0667931769957204
1.06915 1.0667193119744396
1.06907 1.0667119651761872
1.06925 1.0666530934565084
1.06932 1.0667860348220768
1.06932 1.0668377665733209
1.06932 1.0668376423951702
1.06917 1.0668376156880677
1.06908 1.066726831755778
1.06915 1.066660767844145
1.06916 1.066712481307429
1.06926 1.0667198618907971
1.06923 1.066793644052114
1.06914 1.0667712476592306
1.06906 1.066704726319255
1.06914 1.0666458233975198
1.06897 1.0667048218690196
1.06891 1.066579622173559
1.06922 1.0665353334333403
1.06894 1.06676375260044
1.06875 1.0665571312166997
1.06882 1.066417203140935
1.06885 1.0664684055775777
1.06882 1.066490422963463
1.06865 1.0664689006747878
1.06865 1.0663430112997712
1.06862 1.066342645712263
1.06869 1.066320612007163
1.06865 1.0663723144311996
1.06857 1.066342757886385
1.0686 1.0662834658717024
1.0689 1.0663055677434883
1.06865 1.066526762162911
1.06855 1.066342544684458
1.06851 1.0662687652291605
1.06872 1.066239015739385
1.06876 1.0663939591840916
1.06891 1.0664240216308036
1.06877 1.0665342559338153
1.06886 1.0664308123130666
1.06872 1.0664971354719894
1.06871 1.0663942143018845
1.06861 1.0663869400603385
1.0687 1.0663134136596257
1.06866 1.066379548502766
1.06869 1.066350195358561
1.06861 1.066372099831367
1.06861 1.0663130605724584
1.06872 1.066312886515035
1.06862 1.0663941552626368
1.06871 1.0663203486762205
1.06888 1.0663867983260213
1.0689 1.0665120031359083
1.06892 1.0665267991218703
1.06887 1.066541775534294
1.06885 1.0665047010674842
1.06877 1.0664901104276867
1.06878 1.0664313991675964
1.06871 1.066438807204508
1.06868 1.0663872018571945
1.06857 1.0663649941031497
1.06871 1.066283810844334
1.06865 1.066386915909078
1.06858 1.0663426716880493
1.06866 1.066290960572306
1.0686 1.066349871783937
1.0685 1.066305419329165
1.06849 1.0662319421896385
1.06844 1.0662244275461776
1.06831 1.0661874096808899
1.06861 1.0660916831147267
1.06846 1.0663128153568846
1.0683 1.0662020043742624
1.0684 1.0660840559908262
1.06829 1.0661576334943832
1.06801 1.0660762615182129
1.06825 1.06587033099839
1.06841 1.0660470103465376
1.06842 1.0661646956113502
1.0684 1.0661723547649298
1.06837 1.0661574104178588
1.0682 1.0661347578139204
1.0681 1.0660098019787818
1.06816 1.0659363215123272
1.06833 1.0659805504692286
1.0683 1.0661058997121087
1.06836 1.0660837592882664
1.06837 1.0661277326004834
1.06851 1.0661349016707042
1.06878 1.0662382817622835
1.06871 1.0664377254356971
1.06872 1.0663860929517992
1.06874 1.0663936127581217
1.06886 1.0664083291005413
1.06888 1.0664970975034807
1.06888 1.066512346735529
1.06887 1.066512245993081
1.06894 1.0665048767375775
1.06901 1.066556536092476
1.06907 1.0666083822075108
1.06912 1.0666526920257358
1.06929 1.0666895788784165
1.06906 1.066814948125796
1.06909 1.0666454571072552
1.06923 1.066667724073046
1.06911 1.066771013771447
1.06904 1.066682647725494
1.06882 1.0666313466804263
1.06876 1.0664686243181791
1.06859 1.0664244114257513
1.06866 1.0662992402654137
1.06866 1.0663506559130462
1.06882 1.066350505494194
1.06882 1.0664681527012494
1.06885 1.066468046740344
1.06892 1.0664899016644538
1.06907 1.0665416352519101
1.06886 1.0666522758942216
1.06875 1.0664977051600468
1.06871 1.0664165859701917
1.06861 1.0663870634383976
1.06854 1.0663134374304688
1.0684 1.066262080528265
1.06841 1.0661584261639643
1.06848 1.06616559141141
1.06851 1.066217125674341
1.06862 1.0662390977700322
1.0688 1.0663201167214889
1.06885 1.0664526245565775
1.06886 1.06648955202613
1.06892 1.0664970822005133
1.06884 1.0665413750478392
1.06881 1.0664825700216682
1.06884 1.0664607749601744
1.06886 1.0664829627950185
1.06891 1.0664977375642588
1.06897 1.0665347347390401
1.06918 1.0665788462817969
1.06916 1.066733686100006
1.06904 1.0667190108730644
1.06902 1.0666305805179923
1.06907 1.0666158782838229
1.06921 1.0666528367926145
1.0691 1.066756485190726
1.06907 1.0666753449461743
1.06904 1.066653019474669
1.06904 1.0666308115048335
1.06898 1.0666309074208025
1.06913 1.0665869057995652
1.06921 1.0666973369590989
1.0692 1.0667562824977135
1.06922 1.0667489004688149
1.06921 1.066763647965501
1.0692 1.0667561522258466
1.06922 1.0667490522802558
1.06919 1.0667639415003405
1.06937 1.0667417980323537
1.06947 1.0668745932973824
1.06942 1.0669483315250925
1.06942 1.0669114883039321
1.06937 1.0669115187271914
1.06936 1.066874562693352
1.0693 1.066867514959187
1.0692 1.0668234317415242
1.0693 1.0667495889390337
1.06935 1.0668233230406388
1.06936 1.0668601022811408
1.06934 1.0668674992875484
1.0694 1.066852639040131
1.0694 1.0668967042102608
1.06934 1.066896882744245
1.06935 1.0668527372113576
1.06937 1.0668601181968382
1.06935 1.066874819825576
1.06924 1.0668601892519545
1.06927 1.0667790628250695
1.06921 1.066801065571962
1.06915 1.0667568119636037
1.0693 1.0667126138012475
1.0695 1.0668231858898556
1.06951 1.0669704988009174
1.06951 1.0669779841944025
1.06957 1.0669779011410845
1.06951 1.0670220191899786
1.06949 1.066978040058834
1.06949 1.0669636592643081
1.06944 1.0669636542737213
1.06945 1.0669267812927092
1.06949 1.0669342641992332
1.06933 1.066963646800141
1.06934 1.0668456177813805
1.06952 1.0668529895824868
1.06946 1.0669856142791616
1.06963 1.066941417113213
1.06955 1.067066904571992
1.0695 1.0670075875475082
1.06989 1.0669707690852284
1.0696 1.0672586860031652
1.0696 1.0670447206527414
1.06965 1.0670451011369377
1.0697 1.0670817154097747
1.0696 1.0671185436304704
1.06935 1.0670455094898388
1.0693 1.066860601337937
1.06935 1.0668236779002422
1.0693 1.066860598639349
1.06925 1.0668238390964195
1.06926 1.066786797576853
1.06926 1.0667937007152692
1.06921 1.0667936067439863
1.06916 1.066756829622479
1.06926 1.06671985823466
1.0695 1.0667935063665763
1.06959 1.0669705343229403
1.06945 1.067036958266245
1.06944 1.0669336603825799
1.06945 1.06692617210151
1.06954 1.0669336826340599
1.06953 1.0670005104195817
1.06956 1.0669933077851241
1.06965 1.0670151993382735
1.06967 1.0670815465687054
1.06969 1.0670963293140598
1.06976 1.0671112596748504
1.06976 1.0671628622437153
1.06979 1.0671629227081318
1.06986 1.0671852237612658
1.06971 1.067236879419902
1.06976 1.0671262973549513
1.06981 1.0671633011063248
1.06979 1.0672001379198
1.06981 1.0671854763741901
1.06982 1.0672003566344448
1.06977 1.06720745139728
1.06965 1.0671706727929742
1.06971 1.0670822553830912
1.06977 1.0671264500848952
1.06977 1.0671707221357252
1.06981 1.0671707743598087
1.06985 1.067200191020146
1.06986 1.0672294702652056
1.06981 1.0672369653220963
1.06974 1.0672002011879385
1.06961 1.0671485672023635
1.06947 1.0670527428049132
1.06951 1.0669495427098343
1.06949 1.066979032760219
1.06957 1.066964181480519
1.06961 1.0670230847622013
1.06956 1.0670523476925702
1.06952 1.0670152420425905
1.06958 1.0669858075305116
1.06958 1.0670300035613005
1.06949 1.06703014978745
1.06963 1.0669638632429608
1.06972 1.0670670129206368
1.06957 1.0671333080253294
1.06963 1.0670228366190053
1.06968 1.067067079186001
1.06967 1.0671037513266048
1.06966 1.067096665606018
1.06967 1.0670894553603987
1.06976 1.0670965502194094
1.06973 1.0671630357999293
1.06966 1.0671410100128582
1.06965 1.067089381554598
1.06964 1.06708196426374
1.06967 1.0670745944412348
1.06966 1.0670968893555166
1.06959 1.0670894614219186
1.06963 1.0670377154898594
1.0696 1.0670671874444868
1.0696 1.0670450319294598
1.0695 1.0670451024592917
1.0695 1.0669713194584718
1.0695 1.066971190176994
1.06951 1.0669712400349185
1.06951 1.0669785749029013
1.06935 1.0669785759293178
1.06932 1.066860393013621
1.06947 1.0668382544978234
1.06943 1.0669488461016061
1.06941 1.066919388614435
1.0694 1.066904673366077
1.06937 1.0668969788059628
1.06946 1.0668747986070124
1.06957 1.0669414453213635
1.06961 1.0670225025618774
1.06955 1.067051999697214
1.0695 1.067007745068821
1.06951 1.066970803874021
1.06961 1.066978318708903
1.0696 1.0670522676675054
1.06965 1.067044980781902
1.06961 1.06708176956065
1.06962 1.06705216577566
1.06959 1.0670595685246718
1.06956 1.0670376078950605
1.06955 1.0670154693882556
1.06964 1.0670081741908566
1.06968 1.0670744764353035
1.06965 1.0671040039588608
1.06979 1.0670818483611557
1.06972 1.0671850430700518
1.06974 1.067133395295515
1.06977 1.0671483385504343
1.06988 1.0671705033037902
1.06967 1.0672515932224031
1.06964 1.0670969762595885
1.06958 1.0670747298133056
1.06961 1.0670304498612715
1.06965 1.0670526472702686
1.06956 1.0670823402959018
1.06948 1.0670156017220693
1.06966 1.0669565439277524
1.06979 1.067089159860145
1.06963 1.067185099804262
1.07168 1.0670672277147881
1.07172 1.0685789958556104
1.07174 1.068608442734927
1.07105 1.0686240006819756
1.07144 1.0681150700599138
1.07182 1.0684023622161452
1.07136 1.0686861904494656
1.07199 1.0683472068155746
1.07143 1.0688118885328421
1.07175 1.0683975156214336
1.07173 1.0686343917049994
1.07158 1.0686201389667347
1.07158 1.068508824601905
1.07147 1.0685099036936676
1.07138 1.0684277337301045
1.07123 1.0683619458598268
1.0712 1.0682512498224437
1.07121 1.068228837794535
1.07119 1.0682361900897857
1.07121 1.0682212559110673
1.07123 1.0682358496433495
1.07123 1.0682503254318805
1.07118 1.0682502799148972
1.07122 1.0682134232421838
1.07124 1.0682428820760603
1.07127 1.068257660306735
1.07143 1.0682798394597632
1.07172 1.0683978455717522
1.07168 1.0686116542641724
1.07138 1.0685822771858247
1.07131 1.06836109428445
1.07133 1.0683094511008697
1.07128 1.0683244227220312
1.07126 1.0682880960000138
1.07126 1.0682732847622747
1.07127 1.0682727287104306
1.07128 1.068279980081856
1.07128 1.0682873950446452
1.07128 1.0682873078892345
1.07127 1.0682872726959354
1.07126 1.0682798959953215
1.07127 1.068272537990068
1.07121 1.068279928384663
1.07124 1.068235676404373
1.07122 1.0682578017295576
1.0712 1.0682430204477371
1.07116 1.0682282652808972
1.07113 1.0681987723214295
1.07119 1.0681765335747346
1.07118 1.0682208312251464
1.07119 1.0682134228948654
1.07121 1.0682207790784806
1.07122 1.0682354479211678
1.07121 1.0682427739415676
1.0712 1.0682355106732264
1.07119 1.0682281161085105
1.0712 1.068220754468041
1.07119 1.068228164228338
1.07123 1.06822080682273
1.07131 1.0682502929316462
1.07123 1.0683092765567543
1.07116 1.0682502720104197
1.0711 1.0681986697672463
1.07089 1.0681543660516257
1.07096 1.0679995476328636
1.07096 1.0680513006477574
1.07088 1.06805112276471
1.07126 1.0679920386651236
1.07109 1.0682721774476684
1.0712 1.068146427225214
1.07137 1.0682277657485915
1.07116 1.068353063934963
1.07121 1.068198096880304
1.07122 1.0682356673924072
1.07122 1.068242669114417
1.07108 1.0682429074906665
1.07096 1.0681399558896427
1.07101 1.0680510622286001
1.07105 1.0680879891200803
1.07118 1.0681175041599653
1.07083 1.0682134139284132
1.07081 1.0679550375484848
1.07095 1.067940069416858
1.07097 1.0680433162266236
1.07104 1.0680581917179137
1.07143 1.0681100898315647
1.0716 1.0683970858266907
1.07159 1.0685224697752749
1.07153 1.0685154364687581
1.07136 1.0684712045340325
1.07116 1.0683459196818563
1.07121 1.068199092334371
1.0711 1.0682362315387366
1.07102 1.0681550673828484
1.07107 1.0680959881018857
1.07129 1.0681325216612236
1.0715 1.0682944181548524
1.07172 1.068449427586544
1.07163 1.0686115432734273
1.07148 1.0685450535119867
1.07147 1.0684345276213567
1.07151 1.0684274876150912
1.07172 1.0684573448238757
1.07173 1.0686126442275121
1.07169 1.0686198827978122
1.07165 1.0685901533516127
1.07151 1.0685606047183116
1.07172 1.0684574088133014
1.07156 1.0686126554746675
1.07146 1.068494657710823
1.07141 1.0684208875450816
1.07137 1.0683838678567679
1.0714 1.0683541095001619
1.07143 1.0683766142617928
1.07143 1.0683984519734135
1.07153 1.068398286099009
1.07153 1.068471951701308
1.07135 1.0684718824051913
1.07132 1.0683392033331827
1.07168 1.068317105212222
1.07184 1.0685825733949958
1.07214 1.068700801725896
1.07202 1.0689221572334249
1.07207 1.0688333368176177
1.07204 1.068870194876275
1.0721 1.06884865328932
1.0719 1.0688932181104676
1.07199 1.0687462440899893
1.07209 1.0688124087282929
1.07175 1.0688862053995387
1.07176 1.0686354453193734
1.07184 1.0686429156394648
1.07183 1.068701468120473
1.07188 1.0686943090897907
1.07194 1.0687313828444638
1.0721 1.0687750118872381
1.07219 1.0688930512593187
1.07217 1.068959591098359
1.07209 1.068944856214785
1.0722 1.0688859406295739
1.07253 1.0689671542354593
1.07247 1.0692108199920276
1.07232 1.0691667892537757
1.07231 1.0690561784841666
1.07235 1.0690485895265849
1.07235 1.0690782619617134
1.07228 1.0690788782755496
1.0724 1.06902715376798
1.07232 1.0691153765630423
1.07225 1.0690563487607758
1.07209 1.0690048245554817
1.07207 1.0688867807423883
1.07196 1.068871887555552
1.07211 1.0687909482453395
1.07221 1.0689014434032764
1.07208 1.068975059388145
1.07207 1.0688789476204414
1.07207 1.0688715293497397
1.07197 1.0688712870719699
1.07195 1.0687978197295347
1.07197 1.0687832442043235
1.07212 1.0687977366537882
1.07216 1.068908358746775
1.07217 1.0689378780251728
1.07215 1.06894510670166
1.07206 1.0689303091259368
1.07216 1.0688639623520806
1.07215 1.0689379735581048
1.07214 1.068930659980596
1.07226 1.068923336734744
1.07226 1.0690117879862011
1.07225 1.0690116329373394
1.0721 1.0690044661930722
1.07223 1.0688938015656588
1.07228 1.0689896492949873
1.07216 1.069026719139484
1.07217 1.0689382686297644
1.07223 1.068945611376241
1.07217 1.068989559320979
1.07227 1.0689455646083739
1.07237 1.0690194160148287
1.07258 1.0690929380304015
1.07273 1.0692478748027
1.07255 1.0693586361817318
1.07262 1.0692258160785042
1.07253 1.0692776154004509
1.07259 1.0692113614872965
1.07269 1.069256025407617
1.07262 1.0693300240127177
1.07274 1.0692781048398776
1.07279 1.069366744230403
1.07266 1.0694034373735384
1.07252 1.0693077062311322
1.07262 1.0692046182018897
1.07259 1.0692781988652307
1.07275 1.0692562826537335
1.07283 1.0693744174523516
1.07285 1.0694331767790786
1.07274 1.0694477201199097
1.07297 1.069366769653503
1.07302 1.0695363328019276
1.07316 1.0695734863904587
1.07305 1.069676954795165
1.07302 1.0695958524918054
1.07323 1.0695735442429481
1.07312 1.0697287943207734
1.07326 1.069647778778947
1.07323 1.0697513291498626
1.07321 1.069728961534772
1.07328 1.0697142003883138
1.07312 1.069766179287292
1.07311 1.0696479801939258
1.07321 1.0696408645813946
1.07322 1.0697145175184422
1.07316 1.069721883179157
1.07312 1.069677782543664
1.07313 1.0696479772159462
1.07311 1.0696553165653073
1.07313 1.0696407462008284
1.0733 1.0696555213270313
1.07322 1.0697807889663224
1.07311 1.0697217335414673
1.07318 1.0696406529848097
1.07331 1.0696921951227516
1.07393 1.069788100808101
1.07398 1.070245716158336
1.07382 1.0702825118514174
1.07375 1.0701644328682833
1.07366 1.0701128467941832
1.0737 1.0700466539465938
1.07359 1.070077272848855
1.07355 1.0699962274472907
1.07366 1.0699664514673786
1.07363 1.0700474209792274
1.07363 1.0700251464672177
1.07376 1.0700252469109508
1.07377 1.070120905878638
1.07373 1.0701282219307524
1.07377 1.0700989489501256
1.07368 1.0701283777284354
1.07358 1.0700619920868513
1.07346 1.069988481535468
1.07363 1.0698999634499797
1.07355 1.070025252824328
1.07355 1.0699663215942012
1.07351 1.0699662084265822
1.0735 1.0699364861693845
1.0735 1.0699289020525518
1.0735 1.06992919920453
1.07345 1.069929058177226
1.07345 1.0698921831624684
1.07341 1.0698921075536418
1.0734 1.069862577129999
1.0734 1.069855205847885
1.0734 1.0698551963602958
1.07336 1.0698551094287194
1.07334 1.0698256097160426
1.07333 1.069810784205767
1.07325 1.0698033805196236
1.07326 1.069744378391555
1.07321 1.0697517486970645
1.07326 1.0697147842991823
1.07321 1.0697516344305626
1.07322 1.0697147311112003
1.07321 1.069721976626303
1.0732 1.0697146022064694
1.07315 1.069707144947776
1.07325 1.0696703544532145
1.07326 1.0697440128980231
1.07321 1.069751403474255
1.07328 1.0697145388646645
1.07321 1.069766133170663
1.07334 1.0697144079422591
1.07335 1.0698104847246335
1.07337 1.0698178621358148
1.07332 1.0698325616965603
1.07336 1.0697957975181032
1.0734 1.0698251716758866
1.07336 1.0698548961617678
1.07331 1.0698254315090068
1.07324 1.0697885918955041
1.07323 1.0697368565669716
1.0732 1.0697295426253017
1.0732 1.069707479447505
1.07315 1.0697074127000428
1.07312 1.0696704409128037
1.0731 1.069648189400497
1.07313 1.0696334075699903
1.07326 1.0696554780958478
1.07346 1.0697513589180068
1.07331 1.0698987934748114
1.0733 1.0697881489452403
1.07326 1.0697807539150777
1.07324 1.069751244805461
1.07328 1.0697367434136245
1.07341 1.069766596759696
1.07339 1.0698622090426104
1.07336 1.0698474613503342
1.07327 1.0698252855879915
1.07332 1.0697588473343473
1.07349 1.069795785249441
1.07334 1.0699213873462776
1.07327 1.0698107572733468
1.07332 1.0697590970064943
1.07331 1.0697957493738715
1.07331 1.0697884720302677
1.07334 1.069788799102121
1.07333 1.0698106456888206
1.07329 1.0698031474758227
1.07337 1.0697737424667524
1.0733 1.0698327177054674
1.07335 1.0697810885349228
1.07332 1.0698180376125495
1.0733 1.0697958707313608
1.07332 1.0697810663790157
1.07329 1.0697959465187574
1.07336 1.0697736952578478
1.07337 1.0698254177266229
1.07342 1.069832734474328
1.07334 1.0698695953141488
1.0734 1.0698106252455362
1.07352 1.0698548269312507
1.07356 1.069943436239209
1.07344 1.0699729880995306
1.07348 1.069884596347133
1.07368 1.0699139372261879
1.07381 1.0700615215768152
1.07362 1.070157656152216
1.07334 1.0700176463330209
1.07341 1.069810909764458
1.07342 1.069862528426228
1.0734 1.0698702321946514
1.07336 1.0698557712323997
1.0733 1.0698259195922935
1.07327 1.0697811540093842
1.07325 1.0697591438634608
1.07328 1.0697444012923716
1.07321 1.0697664913457832
1.07321 1.069714794031066
1.07316 1.069714690460111
1.07312 1.0696777401634565
1.0731 1.0696482088437855
1.07306 1.069633498567685
1.07318 1.0696038676146602
1.07318 1.0696923695819172
1.07309 1.0696922817699943
1.07314 1.0696258642932144
1.07316 1.0696626821509159
1.07312 1.0696773436224138
1.07322 1.069648083681305
1.07327 1.0697218318251451
1.07327 1.0697585412345778
1.07326 1.0697586626744187
1.07336 1.0697513210874203
1.07329 1.069824994123357
1.07323 1.0697735519564717
1.07324 1.0697294091175367
1.07315 1.069736750917309
1.07319 1.06967035168873
1.07318 1.0697000375519883
1.07313 1.0696925175353105
1.07317 1.0696555533405665
1.07302 1.069685061657237
1.07311 1.069574262702965
1.07314 1.0696407178185598
1.07312 1.0696627931642657
1.07313 1.069647995001799
1.07314 1.069655435926229
1.07315 1.0696625325891962
1.07344 1.0696700757530684
1.07322 1.0698840152471019
1.07326 1.0697217437543118
1.07326 1.0697513110001324
1.07319 1.0697512429847815
1.0732 1.0696996719656995
1.07317 1.0697075605216595
1.07322 1.0696850228298698
1.07323 1.069721981159596
1.07333 1.0697293521256197
1.07342 1.0698029948753025
1.07333 1.0698693931560355
1.07327 1.0698029885048004
1.07328 1.069758826963596
1.07333 1.0697661833320011
1.07337 1.0698032394482457
1.07334 1.0698329171823047
1.0734 1.0698106418112003
1.07337 1.0698547854076361
1.07337 1.0698326694130251
1.07328 1.069832774853536
1.07325 1.0697664544525352
1.0732 1.0697442720304238
1.07321 1.0697074815703105
1.07327 1.0697148048485228
1.0731 1.0697590505701287
1.07326 1.069633521528459
1.07327 1.0697514725356974
1.07319 1.0697587226686767
1.07321 1.0696997978041196
1.0732 1.0697146319064115
1.07318 1.06970693168975
1.07311 1.069692484263722
1.07314 1.0696408690655992
1.07313 1.06966284262564
1.07317 1.0696554926034338
1.07323 1.0696849914150635
1.07323 1.069729203865998
1.07308 1.0697290920746871
1.07301 1.0696185246270202
1.07306 1.0695668606134072
1.07305 1.0696037705880037
1.07301 1.0695965118266069
1.07296 1.0695670311476821
1.07298 1.0695298725068898
1.07301 1.0695444856317073
1.07302 1.0695666974165294
1.07301 1.0695740682284984
1.07292 1.0695666256410665
1.07293 1.0695001551335368
1.07295 1.0695075564750705
1.07291 1.0695223430813223
1.07291 1.0694928758748532
1.0729 1.0694928584306316
1.07306 1.0694853091299428
1.0729 1.0696033366923383
1.07291 1.0694853770590615
1.07291 1.0694927061431931
1.07292 1.0694926492327503
1.07287 1.0695000300802846
1.07288 1.0694634419349052
1.07287 1.0694705274171903
1.07281 1.0694631583001564
1.07277 1.0694189148200883
1.07315 1.06938942398641
1.07304 1.0696695804087724
1.07301 1.0695884961034734
1.07306 1.069566435088294
1.07297 1.0696031249108882
1.07291 1.0695366856657562
1.07303 1.0694931283793894
1.07301 1.0695814025732369
1.07302 1.0695666050194135
1.07308 1.0695741044041158
1.07307 1.0696181739590305
1.07301 1.0696106992623302
1.07301 1.0695666752487174
1.07302 1.069566624502596
1.07298 1.069574005588432
1.07277 1.0695446215036255
1.07277 1.0693897217480832
1.07277 1.0693895884867823
1.07276 1.0693895469487344
1.07271 1.0693822184974673
1.07267 1.0693452698364956
1.07262 1.0693153842078382
1.07262 1.0692784950693386
1.07266 1.0692784894722343
1.07263 1.0693079670917394
1.07267 1.0692857607970967
1.07265 1.0693151968782275
1.07265 1.06930034675067
1.07276 1.0693003582609824
1.07278 1.069381548870599
1.07271 1.0693962557117094
1.07267 1.0693447267984535
1.07264 1.069315174052901
1.07261 1.069293026590634
1.0726 1.069271097478928
1.07252 1.0692637551137274
1.07256 1.069204623288931
1.07252 1.0692340487068375
1.07247 1.0692044797834517
1.07243 1.0691675662748774
1.07245 1.069138029368668
1.07243 1.0691526270584657
1.07238 1.0691379480009329
1.07236 1.0691010080573387
1.07238 1.0690861567038625
1.07241 1.0691008252591359
1.07217 1.069122991056811
1.07207 1.06894595721874
1.07222 1.068872101215762
1.07222 1.0689826298124236
1.07227 1.0689826867408994
1.07237 1.069019665335785
1.07239 1.06909296893559
1.07251 1.0691075569456348
1.07242 1.069196347990671
1.07232 1.0691299693543739
1.07237 1.0690563239528645
1.07237 1.0690933371664004
1.07232 1.069093366283977
